ts,co2,humidity,pm25,temperature,voc
2016-11-30 23:00:00,0.054511551623818016,0.421066375364128,0.3417300557277387,0.4507675888873046,0.11473954222573006
2016-12-01 00:00:00,0.06730690776171208,0.422195295096815,0.3721399872381901,0.44963628018832047,0.1924880449417336
2016-12-01 01:00:00,0.11052919751583179,0.3941693572689307,0.24562697045802995,0.624062383113575,0.30786816536483136
2016-12-01 02:00:00,0.27728495176402446,0.3983006748810363,0.2823502049785693,0.7913915133718215,0.5180330119076215
2016-12-01 03:00:00,0.44131360080301574,0.3888999861284504,0.3053831654547621,0.8877085262740105,0.5885293343856879
2016-12-01 04:00:00,0.48154577462307313,0.37049428954547564,0.29023622203679417,0.9299932474342829,0.5725393902189481
2016-12-01 05:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2016-12-01 06:00:00,0.5861570099797867,0.4238479678180053,0.26779488020026226,0.8513490526648586,0.0005919494869771474
2016-12-01 07:00:00,0.6219318153615363,0.3905368289637953,0.25094388714158655,0.9762699323937203,0.02932426689332772
2016-12-01 08:00:00,0.6609446122835122,0.3965497151549067,0.24543583346007292,0.9969746467434102,0.10510845603244152
2016-12-01 09:00:00,0.6191022500710084,0.3986017478152309,0.25429831848253664,0.981679692131114,0.0645224940805051
2016-12-01 10:00:00,0.48854411691710353,0.38323761964211395,0.256766673620217,0.9558772235786543,0.002417127071823247
2016-12-01 11:00:00,0.35276850148773,0.36237834020605547,0.26253535473943157,0.9362922056834964,0.004448590083949239
2016-12-01 12:00:00,0.22196132177711353,0.34193218073367876,0.31103636797104434,0.8947871223588968,0.0021525435890077105
2016-12-01 13:00:00,0.15129974726514134,0.34432012068248025,0.35654018655382047,0.8148407391052599,0.0028610891870560484
2016-12-01 14:00:00,0.06618277659101465,0.3199162811191893,0.3458923800775525,0.7255330165695089,0.002785644644598198
2016-12-01 15:00:00,0.05195579171058512,0.33115827437924833,0.22964252638528482,0.6549588270599065,0.005504624289154644
2016-12-01 16:00:00,0.05420472227467324,0.3485743697571018,0.1876709632287896,0.6077260312177075,0.0008308062975117547
2016-12-01 17:00:00,0.053239973826351816,0.35832887462100943,0.16617370961974012,0.5739842862322044,0.0007892659826361781
2016-12-01 18:00:00,0.0507774442013742,0.36295741434318246,0.15648238994287392,0.5464070706724935,0.0011737801793050562
2016-12-01 19:00:00,0.04626959585294549,0.3629854838314854,0.14932062645060412,0.5107231976658224,0.0008821208041227963
2016-12-01 20:00:00,0.043042351145860774,0.36798446386461353,0.13374198813464525,0.47823510216014675,0.0015785319652723007
2016-12-01 21:00:00,0.04082291268063759,0.37972436415265226,0.13856073780090178,0.47254012197472584,0.003435628395004414
2016-12-01 22:00:00,0.04098350284788008,0.39018139090842335,0.162199887107066,0.4514673868055823,0.05339152235479826
2016-12-01 23:00:00,0.04876491999009808,0.38338743237619627,0.2045747865794951,0.47754160612729724,0.2015663894116933
2016-12-02 00:00:00,0.055791254519031636,0.3407518379803021,0.24546901696666273,0.5924525902876465,0.24853108831009374
2016-12-02 01:00:00,0.0630975924164906,0.3333333333333334,0.180697364680855,0.6086516108285838,0.01736385161799528
2016-12-02 02:00:00,0.24781620352624645,0.38682017848060296,0.1317225930782374,0.6756328597373553,0.06585986143997195
2016-12-02 03:00:00,0.39789217565233537,0.39699881321187996,0.09741261705142977,0.7149077063441478,0.007132625917156327
2016-12-02 04:00:00,0.44690637641913444,0.40938549035927313,0.09769489808082012,0.7031328124865781,0.08572305533631498
2016-12-02 05:00:00,0.4428143605242766,0.4064266333749477,0.10291453093336511,0.7037746670538376,0.13663772691397008
2016-12-02 06:00:00,0.5782512898715781,0.4280732417811069,0.10661339941498484,0.7184071716503797,0.14747131321716955
2016-12-02 07:00:00,0.6262771176368394,0.4381697877652933,0.11767269638812726,0.7219518523164048,0.02280978689818472
2016-12-02 08:00:00,0.6464878920285798,0.4472165002080731,0.11914504857551557,0.7281839936701151,0.24827348066298338
2016-12-02 09:00:00,0.6415512180555627,0.4468065711511405,0.10920976448750913,0.7417299479357795,0.11493216070958774
2016-12-02 10:00:00,0.5715694502277631,0.44398082643609044,0.10449530469795106,0.7097290210841569,0.05630097342804534
2016-12-02 11:00:00,0.41755852335556876,0.42791942171051617,0.10316088528628758,0.6619868350741678,0.00818498056067117
2016-12-02 12:00:00,0.3095945052174686,0.4199452438837415,0.11499237723585394,0.6120502234622682,0.006812611639596247
2016-12-02 13:00:00,0.23487856524364853,0.41757022471910116,0.09913838061747528,0.5755060987867728,0.0018251775848460855
2016-12-02 14:00:00,0.15618821232485736,0.41620196976002183,0.10388455119799735,0.5210774551933759,0.0011049723756906132
2016-12-02 15:00:00,0.11826603388733697,0.42434487754504396,0.09982483675712907,0.4765369818952214,0.0007600339092052183
2016-12-02 16:00:00,0.09747300596313235,0.42940728850841176,0.08990834085452035,0.44097604643291044,0.001296651257188003
2016-12-02 17:00:00,0.07932311019503147,0.431989582913831,0.058052211228990354,0.41192962144893785,0.0022914173689436296
2016-12-02 18:00:00,0.06790577526038724,0.435761027881814,0.04500778549290738,0.3870109329709055,0.002318468823993697
2016-12-02 19:00:00,0.05874554005998195,0.4388638012008796,0.03616129966112085,0.3620604971960044,0.0026609538843161418
2016-12-02 20:00:00,0.051424951991089096,0.4429629629629625,0.0322629450654245,0.3389339933727329,0.0017606702689575565
2016-12-02 21:00:00,0.0482794511867983,0.4461287588045805,0.03649123852664203,0.3184925799096572,0.00742494665146598
2016-12-02 22:00:00,0.049431518918576084,0.45079912735343414,0.08297662523434368,0.30044793737467845,0.049173662433331
2016-12-02 23:00:00,0.055571335206669015,0.428709668469968,0.15247794731195619,0.37346224491023294,0.1985267034990792
2016-12-03 00:00:00,0.061496057998031095,0.38874588582453723,0.14415928867889766,0.5024991365994214,0.02377364808304039
2016-12-03 01:00:00,0.05656773125158637,0.3848841122509908,0.1388354055776975,0.5347285747230535,0.020520915548539853
2016-12-03 02:00:00,0.04703239914734733,0.36671660424469404,0.12707976104239066,0.5725374777970926,0.0032177766984397144
2016-12-03 03:00:00,0.03865271500387443,0.35809058121792176,0.12910507807843605,0.5778662751438586,0.002302025782688802
2016-12-03 04:00:00,0.03429224587944285,0.35668675025783,0.10509557028614074,0.5711601571280744,0.0258055660409732
2016-12-03 05:00:00,0.036705153695333864,0.3664701950844271,0.10976766111466316,0.5536846156621733,0.053383081007390434
2016-12-03 06:00:00,0.03560851171451973,0.3678580345996078,0.09322422645300814,0.5405226353317523,0.011275228323373576
2016-12-03 07:00:00,0.025114135463993326,0.3460051126567983,0.09285799431227967,0.5260881976884186,0.0006765136994024562
2016-12-03 08:00:00,0.020798980103090864,0.33405599322685725,0.11273897262835982,0.4949719543674207,0.0021772854693411087
2016-12-03 09:00:00,0.025867305815183456,0.35495952639845324,0.07991119322922872,0.4757346332017729,0.02953382386638491
2016-12-03 10:00:00,0.04253484504040855,0.3867748647523928,0.0903042674931458,0.4494746440430397,0.038309756541800785
2016-12-03 11:00:00,0.053998689850487225,0.4004149984932623,0.11555824334822691,0.43088425787157947,0.07468089159839968
2016-12-03 12:00:00,0.05117294895941629,0.4091835205992505,0.1149243056383359,0.41697454128085676,0.06624572480926076
2016-12-03 13:00:00,0.045131126274458505,0.41552701979668255,0.10396373652572245,0.4013906947140744,0.0538955913857256
2016-12-03 14:00:00,0.04531348957945547,0.42415252539264187,0.08442768969947416,0.39050276545916596,0.039170978397497766
2016-12-03 15:00:00,0.04282359851420031,0.43596100112954034,0.05699693901878312,0.3859356402676779,0.0013530273988048291
2016-12-03 16:00:00,0.039518660106141135,0.44476431487667406,0.044705824551455726,0.3858696351269386,0.0011092386782994568
2016-12-03 17:00:00,0.03529804745322479,0.45531462864401934,0.039651705554265906,0.38404980132517474,0.003073983300793434
2016-12-03 18:00:00,0.032244721247101066,0.4698163753641283,0.04617700634759804,0.3740299630069366,0.0026144435674822636
2016-12-03 19:00:00,0.03097923727294538,0.48167759051185993,0.05765269251400645,0.358401768210022,0.011838989739542213
2016-12-03 20:00:00,0.03060513255683503,0.49162971572890196,0.07379480929460168,0.34258330756511945,0.018615790762866444
2016-12-03 21:00:00,0.03066687968454379,0.49764836964547016,0.08281678388365717,0.3363052086541707,0.02510375028642721
2016-12-03 22:00:00,0.03215372015233034,0.5151455125537518,0.13002890690189534,0.338080862404019,0.025782688766114212
2016-12-03 23:00:00,0.03366390498697819,0.5291298575193704,0.20126270796791718,0.35525638517557834,0.05246739579809824
2016-12-04 00:00:00,0.02894200910068004,0.5332150903324868,0.29379349394321785,0.37770660306366377,0.058568979125275575
2016-12-04 01:00:00,0.029173434298588402,0.531230961298377,0.2782110501847657,0.3600921647900952,0.03993685872138912
2016-12-04 02:00:00,0.03852948435470574,0.5292644610903035,0.32813245023244714,0.34886537995639255,0.07320441988950278
2016-12-04 03:00:00,0.04508027888855551,0.509927107244976,0.365553105256884,0.3864800476176993,0.08880515314306088
2016-12-04 04:00:00,0.048219369948704904,0.4905136695073183,0.38832943761758415,0.41824513524293305,0.06897498369994169
2016-12-04 05:00:00,0.04600264991704678,0.474363186367917,0.3959335847067902,0.42882264897537237,0.016616125950234734
2016-12-04 06:00:00,0.05199412550508564,0.4672302479044051,0.3627347887539806,0.440307785430905,0.0040590821964144735
2016-12-04 07:00:00,0.06098590034552842,0.46485904964473407,0.37101992026595676,0.4459184778033043,0.013622146218831316
2016-12-04 08:00:00,0.07136321817026264,0.4676890728694392,0.33014724796255746,0.4313473326461099,0.017114609728741778
2016-12-04 09:00:00,0.08538495731443757,0.4786404091659617,0.344945762307784,0.4171314748322965,0.07261247040252565
2016-12-04 10:00:00,0.09963608754121478,0.4914837934063901,0.37938570350061585,0.39932921077455275,0.14276944663684993
2016-12-04 11:00:00,0.1178907515947995,0.5055513940907197,0.4328493356685036,0.3873347825334168,0.24552243336773727
2016-12-04 12:00:00,0.12012064684216767,0.5090662987055654,0.45158211567779855,0.38977062708971744,0.267187305279774
2016-12-04 13:00:00,0.12262606718277064,0.5164779657611893,0.4624718946403541,0.3830560428590335,0.009199031107966146
2016-12-04 14:00:00,0.12189704979178084,0.5232768563105639,0.4305537225618582,0.37893712504666865,0.0077235314015109
2016-12-04 15:00:00,0.11140782877568722,0.5246487867177523,0.4213774400795787,0.3787272198667271,0.0007620499142693971
2016-12-04 16:00:00,0.10112929994945696,0.5287099459009574,0.41397429456941914,0.3758388240373667,0.0030443116473108933
2016-12-04 17:00:00,0.09145530198938262,0.5319359572464242,0.427368075989234,0.3753745584991304,0.0009969675570141306
2016-12-04 18:00:00,0.07971006499684258,0.536039546526438,0.4449075629341454,0.37402513054101316,0.0007175145296692276
2016-12-04 19:00:00,0.07110365647380276,0.5325230558575971,0.4738645845750387,0.37920403750553433,0.0012220892634366293
2016-12-04 20:00:00,0.06733431005215426,0.5241321364167806,0.49457835941624245,0.392047190886025,0.0010523546435148995
2016-12-04 21:00:00,0.06505457248129293,0.5228319672872674,0.5195532970193888,0.38207980069958136,0.0014412683161181966
2016-12-04 22:00:00,0.06948691928202896,0.524295464003329,0.5827974132792941,0.36580761888725366,0.019337016574585655
2016-12-04 23:00:00,0.0786345975131883,0.5224492112132559,0.5928881435646246,0.36607669058987957,0.09320513740403243
2016-12-05 00:00:00,0.09588482019010958,0.5098510195588848,0.5797949696030515,0.4287456550761939,0.19894764535648513
2016-12-05 01:00:00,0.10739645867860892,0.4984505479262034,0.7119255870783169,0.5078264470335969,0.20113128124177848
2016-12-05 02:00:00,0.25883744722625907,0.515239284228048,0.5313665429218534,0.681221951754134,0.2618108016687338
2016-12-05 03:00:00,0.4455034428747521,0.5099826605631845,0.3820609578018833,0.7866674627706831,0.23184688239936863
2016-12-05 04:00:00,0.44768746914925006,0.4850520183104455,0.2644921921563953,0.8249320877455544,0.09463299131807419
2016-12-05 05:00:00,0.42982582779770373,0.4496330567183177,0.18848825142167966,0.9063322814181549,0.007149821254468655
2016-12-05 06:00:00,0.44356966961087374,0.432768298885652,0.1607462152819168,0.9222252195442979,0.013154433043935834
2016-12-05 07:00:00,0.5116783014783541,0.4450998751560546,0.12650680951245674,0.9136492033518846,0.0350236779794791
2016-12-05 08:00:00,0.5871401468072206,0.44723678734914657,0.11697982477053283,0.9080175856349788,0.10333746758371863
2016-12-05 09:00:00,0.5625109442604506,0.4424760715771949,0.16344552762546194,0.9069514055817769,0.10941199684293614
2016-12-05 10:00:00,0.4095200933174863,0.4190872520460535,0.1664991493189133,0.8789211702385402,0.018655377771399834
2016-12-05 11:00:00,0.22008008096339826,0.37264286308780664,0.18223447371557994,0.8731970563624474,0.003914759273875315
2016-12-05 12:00:00,0.1811452625657345,0.36639117769454815,0.23653482238645848,0.8606791912728675,0.03555643251775849
2016-12-05 13:00:00,0.1421996377880667,0.3744262380357883,0.4323663242043152,0.8289380086975808,0.011740331491712733
2016-12-05 14:00:00,0.07299738542704393,0.4042892037127502,0.33341183070998764,0.6000258627973376,0.034315912288528164
2016-12-05 15:00:00,0.04566738272578613,0.41342276402862393,0.24652643868371044,0.4627041776863732,0.10703065756689416
2016-12-05 16:00:00,0.05861273454072266,0.40412197171835856,0.20715502794275414,0.5563607784381221,0.08536453255335295
2016-12-05 17:00:00,0.08047994438859507,0.3621809472852809,0.13036355917978112,0.6621010083824452,0.009954415862635499
2016-12-05 18:00:00,0.17497815405982486,0.37099214217522186,0.12735252045746176,0.6987068043242703,0.0676292616494112
2016-12-05 19:00:00,0.24389810083472818,0.3652088484166031,0.12322246218787909,0.7139960442760511,0.09022393487781856
2016-12-05 20:00:00,0.24575397164626495,0.35259198728861657,0.12203778757897248,0.707575072895064,0.06328478151682575
2016-12-05 21:00:00,0.21126869314155083,0.3684292361820451,0.1327584011530251,0.6438236360418639,0.029166965631054073
2016-12-05 22:00:00,0.45871821392141776,0.3307578170964454,0.05769151721671647,0.859684089889881,0.1558392074680891
2016-12-05 23:00:00,0.5492219406397101,0.3139475655430712,0.057877875789724635,0.9302597418217506,0.038989739542225746
2016-12-06 00:00:00,0.5610688463194701,0.30826204086996484,0.058468640011042024,0.9147436805814864,0.010468159348647865
2016-12-06 01:00:00,0.6157710412455568,0.31953924261339967,0.06294969603051614,0.9210027474179601,0.01679558011049724
2016-12-06 02:00:00,0.5411369640646471,0.3054021553517871,0.0779520390001685,0.9150437530353823,0.021010804779141606
2016-12-06 03:00:00,0.3281990169610793,0.25607304594746777,0.1520513557670058,0.8667683712287948,0.023306560193138037
2016-12-06 04:00:00,0.17394252591462994,0.22231677070328743,0.1621134819406365,0.804815730557165,0.0036621941594317114
2016-12-06 05:00:00,0.11164317643457711,0.21504687767741298,0.16892481751312993,0.7657273077254674,0.018849528761780976
2016-12-06 06:00:00,0.10790899358019129,0.27760644022557995,0.20768627636354672,0.6623883037527674,0.04409003075415731
2016-12-06 07:00:00,0.09669299657938307,0.2960299625468164,0.21353643376530496,0.6236300035812414,0.0009020182658698861
2016-12-06 08:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2016-12-06 09:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2016-12-06 10:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2016-12-06 11:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2016-12-06 12:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2016-12-06 13:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2016-12-06 14:00:00,0.156247594694669,0.35233843348457755,0.20915714869625648,0.5000696190754925,0.08714147953235146
2016-12-06 15:00:00,0.08541211086690953,0.29835622138992907,0.2156447431159852,0.6183592468054186,0.0014996053670086745
2016-12-06 16:00:00,0.06709278753872214,0.30919194144574197,0.20246795523549743,0.5863689136576182,0.0009285482148660845
2016-12-06 17:00:00,0.053935930474783234,0.3203036434342132,0.19206082678055414,0.5493813880755871,0.0006531856408023423
2016-12-06 18:00:00,0.045865211192679056,0.33070039262516054,0.1892644093973993,0.5149374836723357,0.0010981091932329157
