ts,co2,humidity,pm25,temperature,voc
2017-03-14 23:50:00,440.6,37.50599999999999,20.22,20.03,0.2144
2017-03-14 23:55:00,446.4,37.238,14.6,20.254,0.2184
2017-03-15 00:00:00,450.6,37.098,12.2,20.448,0.22519999999999998
2017-03-15 00:05:00,454.2,37.041999999999994,10.1,20.578,0.23020000000000002
2017-03-15 00:10:00,459.4,36.866,8.48,20.844,0.2372
2017-03-15 00:15:00,462.2,36.734,8.22,20.998,0.2378
2017-03-15 00:20:00,464.6,36.544000000000004,6.88,21.234,0.24020000000000002
2017-03-15 00:25:00,468.2,36.288,7.139999999999999,21.415999999999997,0.2404
2017-03-15 00:30:00,463.4,36.136,6.6,21.554000000000002,0.2424
2017-03-15 00:35:00,471.6,36.083999999999996,6.12,21.662000000000003,0.23959999999999998
2017-03-15 00:40:00,470.2,35.97,5.92,21.804000000000002,0.242
2017-03-15 00:45:00,467.2,35.864000000000004,6.459999999999999,21.869999999999997,0.24139999999999998
2017-03-15 00:50:00,471.4,35.796,6.3,21.95,0.23679999999999998
2017-03-15 00:55:00,475.8,35.757999999999996,6.459999999999999,21.999999999999996,0.23620000000000002
2017-03-15 01:00:00,473.6,35.498000000000005,5.88,22.194,0.2344
2017-03-15 01:05:00,478.2,35.403999999999996,5.959999999999999,22.24,0.2294
2017-03-15 01:10:00,472.4,35.306000000000004,6.140000000000001,22.336,0.2284
2017-03-15 01:15:00,471.2,35.218,6.519999999999999,22.345999999999997,0.223
2017-03-15 01:20:00,470.0,35.257999999999996,6.3,22.345999999999997,0.2182
2017-03-15 01:25:00,475.0,35.152,6.0,22.422000000000004,0.217
2017-03-15 01:30:00,489.8,35.25,6.5200000000000005,22.412,0.21400000000000002
2017-03-15 01:35:00,490.0,35.172,5.4,22.509999999999998,0.2102
2017-03-15 01:40:00,492.6,35.16,6.08,22.497999999999998,0.20259999999999997
2017-03-15 01:45:00,508.4,35.19799999999999,6.720000000000001,22.59,0.20340000000000003
2017-03-15 01:50:00,534.2,35.134,7.62,22.732,0.22459999999999997
2017-03-15 01:55:00,556.2,35.194,7.8,22.828,0.21880000000000002
2017-03-15 02:00:00,581.8,35.233999999999995,8.559999999999999,22.946,0.21919999999999998
2017-03-15 02:05:00,608.4,35.058,9.440000000000001,22.994,0.21919999999999998
2017-03-15 02:10:00,627.6,34.983999999999995,9.66,23.048000000000002,0.22000000000000003
2017-03-15 02:15:00,652.2,34.896,9.620000000000001,23.174000000000003,0.22080000000000002
2017-03-15 02:20:00,671.6,34.60600000000001,9.76,23.244000000000003,0.21580000000000005
2017-03-15 02:25:00,702.8,34.542,9.78,23.279999999999994,0.21539999999999998
2017-03-15 02:30:00,731.2,34.61,9.719999999999999,23.317999999999998,0.21880000000000002
2017-03-15 02:35:00,747.2,34.454,9.7,23.341999999999995,0.2158
2017-03-15 02:40:00,774.4,34.297999999999995,9.6,23.375999999999998,0.21060000000000004
2017-03-15 02:45:00,800.8,34.21,9.0,23.412,0.21080000000000002
2017-03-15 02:50:00,832.8,34.306,8.64,23.439999999999998,0.21000000000000002
2017-03-15 02:55:00,866.6,34.378,8.92,23.476000000000003,0.21540000000000004
2017-03-15 03:00:00,891.6,34.37,9.120000000000001,23.474,0.2178
2017-03-15 03:05:00,915.6,34.308,9.080000000000002,23.508000000000003,0.2206
2017-03-15 03:10:00,936.4,34.238,9.06,23.523999999999997,0.2408
2017-03-15 03:15:00,962.8,34.382000000000005,9.4,23.541999999999998,0.24459999999999998
2017-03-15 03:20:00,986.2,34.416000000000004,9.34,23.564,0.24900000000000003
2017-03-15 03:25:00,1006.2,34.53000000000001,9.06,23.586000000000002,0.2464
2017-03-15 03:30:00,1037.6,34.646,9.0,23.604000000000003,0.2502
2017-03-15 03:35:00,1062.0,34.772000000000006,8.82,23.614,0.2546
2017-03-15 03:40:00,1086.6,34.916000000000004,8.52,23.706000000000003,0.2566
2017-03-15 03:45:00,1111.4,35.20399999999999,8.959999999999999,23.724,0.26420000000000005
2017-03-15 03:50:00,1140.0,35.396,9.040000000000001,23.743999999999996,0.26899999999999996
2017-03-15 03:55:00,1170.8,35.59,9.0,23.77,0.2808
2017-03-15 04:00:00,1201.8,35.766,8.7,23.796,0.29419999999999996
2017-03-15 04:05:00,1234.6,35.936,8.74,23.804,0.30019999999999997
2017-03-15 04:10:00,1255.2,36.11,8.540000000000001,23.821999999999996,0.30239999999999995
2017-03-15 04:15:00,1270.6,36.182,8.419999999999998,23.848000000000003,0.302
2017-03-15 04:20:00,1275.2,36.218,8.040000000000001,23.853999999999996,0.2972
2017-03-15 04:25:00,1271.6,36.246,7.779999999999999,23.854000000000003,0.2924
2017-03-15 04:30:00,1263.4,36.266,7.62,23.922,0.2876
2017-03-15 04:35:00,1257.6,36.394,7.56,23.958000000000002,0.2852
2017-03-15 04:40:00,1256.0,36.974000000000004,8.36,23.972,0.2899999999999999
2017-03-15 04:45:00,1250.0,38.574,8.72,24.002000000000002,0.30260000000000004
2017-03-15 04:50:00,1233.4,39.455999999999996,9.219999999999999,23.863999999999997,0.15980000000000003
2017-03-15 04:55:00,1204.8,38.998,9.48,23.868,0.0626
2017-03-15 05:00:00,1188.0,38.144,9.36,23.954,0.0628
2017-03-15 05:05:00,1181.2,37.498,9.16,23.996000000000002,0.0636
2017-03-15 05:10:00,1177.0,37.03,9.02,24.034,0.0632
2017-03-15 05:15:00,1167.8,36.446000000000005,8.74,24.068,0.0628
2017-03-15 05:20:00,1159.8,35.926,9.440000000000001,24.137999999999998,0.0632
2017-03-15 05:25:00,1157.2,35.704,9.559999999999999,24.14,0.0628
2017-03-15 05:30:00,1160.2,35.552,9.66,24.128,0.0626
2017-03-15 05:35:00,1183.2,35.709999999999994,9.48,24.122,0.0628
2017-03-15 05:40:00,1202.6,35.67,9.180000000000001,24.163999999999998,0.0628
2017-03-15 05:45:00,1196.6,35.35,11.860000000000001,24.190000000000005,0.0632
2017-03-15 05:50:00,1213.8,35.454,11.52,24.216,0.06760000000000001
2017-03-15 05:55:00,1229.0,35.449999999999996,10.84,24.233999999999998,0.0678
2017-03-15 06:00:00,1242.0,35.362,10.360000000000001,24.227999999999998,0.0674
2017-03-15 06:05:00,1275.2,35.41,10.2,24.244,0.0794
2017-03-15 06:10:00,1272.2,35.233999999999995,9.7,24.244,0.08080000000000001
2017-03-15 06:15:00,1279.2,35.052,9.3,24.259999999999998,0.097
2017-03-15 06:20:00,1281.0,35.05800000000001,9.0,24.268,0.09540000000000001
2017-03-15 06:25:00,1287.8,34.94,9.299999999999999,24.313999999999997,0.0874
2017-03-15 06:30:00,1285.4,34.772000000000006,9.120000000000001,24.330000000000002,0.0792
2017-03-15 06:35:00,1286.6,34.792,9.18,24.35,0.07680000000000001
2017-03-15 06:40:00,1298.0,34.79,8.879999999999999,24.363999999999997,0.074
2017-03-15 06:45:00,1308.4,34.958,8.7,24.4,0.13440000000000002
2017-03-15 06:50:00,1333.4,35.19,9.12,24.444000000000003,0.13720000000000002
2017-03-15 06:55:00,1330.2,35.102,9.14,24.45,0.1052
2017-03-15 07:00:00,1341.2,35.15,9.62,24.466,0.1012
2017-03-15 07:05:00,1342.6,34.982000000000006,9.82,24.485999999999997,0.0972
2017-03-15 07:10:00,1347.6,34.958,9.42,24.51,0.0968
2017-03-15 07:15:00,1353.8,34.99,9.26,24.534000000000002,0.0988
2017-03-15 07:20:00,1360.2,34.938,9.38,24.566,0.10300000000000001
2017-03-15 07:25:00,1374.6,35.068000000000005,9.32,24.580000000000002,0.1086
2017-03-15 07:30:00,1374.0,34.928,9.440000000000001,24.580000000000002,0.10400000000000001
2017-03-15 07:35:00,1383.2,34.956,9.52,24.582,0.12
2017-03-15 07:40:00,1402.2,34.992000000000004,9.919999999999998,24.596000000000004,0.11479999999999999
2017-03-15 07:45:00,1425.8,35.102000000000004,9.82,24.586000000000002,0.1116
2017-03-15 07:50:00,1445.8,35.292,10.419999999999998,24.602,0.11839999999999999
2017-03-15 07:55:00,1473.0,35.452000000000005,10.500000000000002,24.625999999999998,0.1276
2017-03-15 08:00:00,1483.8,35.364,10.42,24.659999999999997,0.16920000000000002
2017-03-15 08:05:00,1489.0,35.426,10.42,24.716,0.17640000000000003
2017-03-15 08:10:00,1516.4,35.604,10.580000000000002,24.726000000000003,0.1654
2017-03-15 08:15:00,1531.2,35.608000000000004,10.5,24.73,0.161
2017-03-15 08:20:00,1534.0,35.63,10.26,24.73,0.1622
2017-03-15 08:25:00,1536.4,35.566,10.08,24.73,0.19539999999999996
2017-03-15 08:30:00,1539.2,35.588,10.2,24.74,0.1854
2017-03-15 08:35:00,1527.0,35.43,9.98,24.74,0.17439999999999997
2017-03-15 08:40:00,1527.0,35.454,10.040000000000001,24.752,0.17579999999999998
2017-03-15 08:45:00,1526.2,35.604,10.02,24.74,0.1764
2017-03-15 08:50:00,1531.6,35.648,10.36,24.74,0.17700000000000002
2017-03-15 08:55:00,1545.0,35.684000000000005,10.12,24.773999999999997,0.1794
2017-03-15 09:00:00,1532.6,35.544,10.260000000000002,24.808,0.19
2017-03-15 09:05:00,1553.4,35.596000000000004,10.719999999999999,24.85,0.1922
2017-03-15 09:10:00,1535.2,35.519999999999996,10.84,24.85,0.19039999999999999
2017-03-15 09:15:00,1577.8,35.662,11.32,24.908,0.19519999999999998
2017-03-15 09:20:00,1537.6,35.614,11.68,24.918,0.20620000000000002
2017-03-15 09:25:00,1547.8,35.684000000000005,11.6,24.910000000000004,0.2686
2017-03-15 09:30:00,1553.6,35.788,11.440000000000001,24.888,0.2632
2017-03-15 09:35:00,1545.4,35.9,11.7,24.844,0.275
2017-03-15 09:40:00,1532.6,35.95,11.8,24.759999999999998,0.2638
2017-03-15 09:45:00,1511.8,35.888,11.56,24.746,0.2304
2017-03-15 09:50:00,1508.4,35.944,11.34,24.737999999999996,0.2132
2017-03-15 09:55:00,1477.8,35.826,10.879999999999999,24.732000000000003,0.2096
2017-03-15 10:00:00,1453.2,35.762,10.680000000000001,24.73,0.19659999999999997
2017-03-15 10:05:00,1435.0,35.616,10.9,24.732000000000003,0.18839999999999998
2017-03-15 10:10:00,1421.4,35.622,10.540000000000001,24.73,0.18060000000000004
2017-03-15 10:15:00,1382.8,35.488,10.78,24.71,0.1718
2017-03-15 10:20:00,1341.6,35.25600000000001,10.3,24.712,0.1632
2017-03-15 10:25:00,1312.2,35.176,10.26,24.684000000000005,0.1486
2017-03-15 10:30:00,1295.6,35.230000000000004,10.7,24.660000000000004,0.14440000000000003
2017-03-15 10:35:00,1284.0,35.288,10.48,24.633999999999997,0.14020000000000002
2017-03-15 10:40:00,1250.0,35.19,10.62,24.594,0.13
2017-03-15 10:45:00,1209.8,34.914,10.819999999999999,24.598,0.1166
2017-03-15 10:50:00,1165.0,34.722,10.64,24.552,0.1038
2017-03-15 10:55:00,1127.8,34.582,10.76,24.516,0.0942
2017-03-15 11:00:00,1092.2,34.446000000000005,10.56,24.496000000000002,0.08420000000000001
2017-03-15 11:05:00,1071.2,34.47,10.4,24.47,0.0804
2017-03-15 11:10:00,1057.4,34.55800000000001,10.059999999999999,24.458,0.08320000000000001
2017-03-15 11:15:00,1053.0,34.614000000000004,10.16,24.476,0.0824
2017-03-15 11:20:00,1039.0,34.566,10.3,24.518,0.08179999999999998
2017-03-15 11:25:00,1021.8,34.565999999999995,10.620000000000001,24.506,0.07880000000000001
2017-03-15 11:30:00,1000.8,34.51,14.040000000000001,24.486,0.0844
2017-03-15 11:35:00,981.6,34.486,14.440000000000001,24.482000000000006,0.09040000000000001
2017-03-15 11:40:00,963.0,34.510000000000005,14.459999999999999,24.428000000000004,0.0898
2017-03-15 11:45:00,946.0,34.51,14.0,24.387999999999998,0.0904
2017-03-15 11:50:00,932.6,34.576,13.2,24.34,0.08800000000000001
2017-03-15 11:55:00,916.6,34.62,13.719999999999999,24.296,0.0874
2017-03-15 12:00:00,901.0,34.632,15.219999999999999,24.270000000000003,0.098
2017-03-15 12:05:00,885.4,34.708,14.420000000000002,24.201999999999998,0.0944
2017-03-15 12:10:00,870.2,34.727999999999994,14.660000000000002,24.168,0.08759999999999998
2017-03-15 12:15:00,855.0,34.784000000000006,15.48,24.124000000000002,0.0908
2017-03-15 12:20:00,838.2,34.856,14.819999999999999,24.076,0.0838
2017-03-15 12:25:00,822.6,34.916,14.62,23.998,0.0728
2017-03-15 12:30:00,808.4,34.984,13.679999999999998,23.956,0.065
2017-03-15 12:35:00,795.8,35.03600000000001,14.7,23.918,0.06520000000000001
2017-03-15 12:40:00,782.0,35.082,18.72,23.89,0.0744
2017-03-15 12:45:00,769.6,35.105999999999995,20.54,23.858000000000004,0.07860000000000002
2017-03-15 12:50:00,755.0,35.144,24.119999999999997,23.826,0.089
2017-03-15 12:55:00,744.0,35.20399999999999,25.6,23.776,0.09040000000000001
2017-03-15 13:00:00,731.4,35.274,26.580000000000002,23.732,0.096
2017-03-15 13:05:00,719.8,35.32,25.940000000000005,23.700000000000003,0.09280000000000002
2017-03-15 13:10:00,706.4,35.279999999999994,26.54,23.686,0.0884
2017-03-15 13:15:00,693.2,35.322,27.339999999999996,23.628,0.08879999999999999
2017-03-15 13:20:00,683.4,35.354,29.0,23.607999999999997,0.09759999999999999
2017-03-15 13:25:00,672.4,35.412,29.8,23.582,0.1028
2017-03-15 13:30:00,659.2,35.416000000000004,28.439999999999998,23.534,0.0888
2017-03-15 13:35:00,648.4,35.428,26.060000000000002,23.482000000000003,0.07540000000000001
2017-03-15 13:40:00,638.6,35.44,23.540000000000003,23.462,0.063
2017-03-15 13:45:00,630.2,35.416000000000004,21.9,23.438,0.0626
2017-03-15 13:50:00,617.8,35.424,19.68,23.403999999999996,0.0624
2017-03-15 13:55:00,612.0,35.432,18.14,23.378000000000004,0.0626
2017-03-15 14:00:00,602.2,35.440000000000005,16.8,23.328,0.0628
2017-03-15 14:05:00,595.4,35.46,15.420000000000002,23.308,0.0626
2017-03-15 14:10:00,589.2,35.476000000000006,14.819999999999999,23.272,0.0632
2017-03-15 14:15:00,581.2,35.516,15.780000000000001,23.236,0.0666
2017-03-15 14:20:00,574.4,35.54,14.959999999999999,23.184,0.0638
2017-03-15 14:25:00,568.2,35.512,15.180000000000001,23.154,0.0628
2017-03-15 14:30:00,561.0,35.483999999999995,15.34,23.132,0.0638
2017-03-15 14:35:00,555.0,35.52,14.559999999999999,23.08,0.0626
2017-03-15 14:40:00,551.0,35.56,13.919999999999998,23.052,0.0632
2017-03-15 14:45:00,544.4,35.576,12.959999999999999,23.022,0.0632
2017-03-15 14:50:00,538.4,35.568000000000005,12.179999999999998,22.986,0.0634
2017-03-15 14:55:00,533.4,35.529999999999994,11.559999999999999,22.974,0.0636
2017-03-15 15:00:00,529.2,35.536,11.120000000000001,22.945999999999998,0.0644
2017-03-15 15:05:00,523.6,35.562,11.42,22.909999999999997,0.0638
2017-03-15 15:10:00,519.8,35.54600000000001,11.779999999999998,22.875999999999998,0.064
2017-03-15 15:15:00,516.4,35.512,12.32,22.848000000000003,0.0636
2017-03-15 15:20:00,512.2,35.54600000000001,12.02,22.794,0.0646
2017-03-15 15:25:00,508.8,35.586,11.919999999999998,22.741999999999997,0.065
2017-03-15 15:30:00,503.6,35.61,11.06,22.700000000000003,0.06420000000000001
2017-03-15 15:35:00,501.0,35.602,10.580000000000002,22.662,0.0656
2017-03-15 15:40:00,497.0,35.554,10.02,22.65,0.0634
2017-03-15 15:45:00,492.2,35.55800000000001,9.459999999999999,22.634,0.0648
2017-03-15 15:50:00,488.4,35.517999999999994,8.98,22.592,0.0648
2017-03-15 15:55:00,483.8,35.494,8.6,22.556,0.0644
2017-03-15 16:00:00,482.2,35.477999999999994,8.14,22.542,0.066
2017-03-15 16:05:00,477.0,35.494,7.7,22.491999999999997,0.0646
2017-03-15 16:10:00,474.6,35.538,7.42,22.436,0.06620000000000001
2017-03-15 16:15:00,473.4,35.482000000000006,6.94,22.412,0.0654
2017-03-15 16:20:00,469.6,35.482,6.779999999999999,22.380000000000003,0.06520000000000001
2017-03-15 16:25:00,466.4,35.45,6.659999999999999,22.347999999999995,0.0658
2017-03-15 16:30:00,462.8,35.426,6.36,22.308,0.06420000000000001
2017-03-15 16:35:00,459.4,35.458000000000006,6.12,22.29,0.0646
2017-03-15 16:40:00,456.8,35.498000000000005,5.98,22.247999999999998,0.064
2017-03-15 16:45:00,455.0,35.482000000000006,5.64,22.22,0.0656
2017-03-15 16:50:00,452.0,35.542,5.5200000000000005,22.182,0.0644
2017-03-15 16:55:00,449.2,35.422000000000004,5.519999999999999,22.156,0.0648
2017-03-15 17:00:00,446.2,35.442,5.42,22.134,0.064
2017-03-15 17:05:00,443.6,35.480000000000004,5.3,22.086000000000002,0.0634
2017-03-15 17:10:00,441.8,35.512,5.200000000000001,22.05,0.0636
2017-03-15 17:15:00,441.0,35.534000000000006,4.819999999999999,22.018,0.0646
2017-03-15 17:20:00,438.2,35.484,4.840000000000001,21.991999999999997,0.0646
2017-03-15 17:25:00,434.6,35.522000000000006,4.6,21.97,0.06520000000000001
2017-03-15 17:30:00,433.8,35.604,4.640000000000001,21.922,0.0644
2017-03-15 17:35:00,431.6,35.49399999999999,4.62,21.928000000000004,0.06520000000000001
2017-03-15 17:40:00,429.2,35.525999999999996,4.4799999999999995,21.881999999999998,0.0632
2017-03-15 17:45:00,427.8,35.523999999999994,4.54,21.827999999999996,0.0632
2017-03-15 17:50:00,426.2,35.598,4.62,21.794,0.0626
2017-03-15 17:55:00,424.6,35.617999999999995,4.6,21.748,0.0636
2017-03-15 18:00:00,423.2,35.564,4.340000000000001,21.734,0.0634
2017-03-15 18:05:00,421.2,35.612,4.34,21.720000000000002,0.063
2017-03-15 18:10:00,420.6,35.548,4.26,21.692,0.0638
2017-03-15 18:15:00,417.6,35.628,4.380000000000001,21.664,0.0644
2017-03-15 18:20:00,415.0,35.692,4.4,21.619999999999997,0.0636
2017-03-15 18:25:00,414.0,35.588,4.1,21.610000000000003,0.0638
2017-03-15 18:30:00,413.0,35.644,4.140000000000001,21.592,0.0644
2017-03-15 18:35:00,412.8,35.628,4.1,21.554000000000002,0.0644
2017-03-15 18:40:00,411.6,35.672,4.24,21.523999999999997,0.064
2017-03-15 18:45:00,409.4,35.798,4.1,21.474,0.0668
2017-03-15 18:50:00,408.8,35.868,4.260000000000001,21.406,0.066
2017-03-15 18:55:00,408.4,35.848,4.2,21.404000000000003,0.065
2017-03-15 19:00:00,407.4,35.89,4.28,21.374000000000002,0.0638
2017-03-15 19:05:00,406.8,35.966,4.18,21.333999999999996,0.06520000000000001
2017-03-15 19:10:00,406.0,35.95,4.04,21.314,0.0632
2017-03-15 19:15:00,404.8,36.028,4.04,21.266,0.06420000000000001
2017-03-15 19:20:00,404.6,36.153999999999996,4.08,21.218,0.06420000000000001
2017-03-15 19:25:00,404.0,36.17,3.94,21.186,0.06420000000000001
2017-03-15 19:30:00,402.8,36.224000000000004,4.06,21.112000000000002,0.0626
2017-03-15 19:35:00,402.0,36.262,4.08,21.078,0.0626
2017-03-15 19:40:00,402.2,36.132,4.14,21.1,0.0628
2017-03-15 19:45:00,404.2,36.251999999999995,4.06,21.07,0.063
2017-03-15 19:50:00,402.8,36.26,4.26,21.038,0.0634
2017-03-15 19:55:00,401.8,36.244,4.2,21.016000000000002,0.0634
2017-03-15 20:00:00,401.8,36.172,4.180000000000001,21.002,0.0626
2017-03-15 20:05:00,400.8,36.327999999999996,4.08,20.984,0.0648
2017-03-15 20:10:00,401.0,36.462,4.26,20.954,0.067
2017-03-15 20:15:00,400.2,36.516000000000005,4.08,20.906,0.065
2017-03-15 20:20:00,399.2,36.474000000000004,4.06,20.892,0.066
2017-03-15 20:25:00,399.2,36.56600000000001,4.18,20.856,0.0638
2017-03-15 20:30:00,398.0,36.648,4.06,20.838,0.0634
2017-03-15 20:35:00,398.6,36.593999999999994,3.96,20.842,0.06520000000000001
2017-03-15 20:40:00,399.6,36.662,4.04,20.814,0.0636
2017-03-15 20:45:00,398.6,36.648,3.78,20.803999999999995,0.0632
2017-03-15 20:50:00,397.4,36.684000000000005,4.0600000000000005,20.766000000000002,0.0636
2017-03-15 20:55:00,397.6,36.706,3.9800000000000004,20.759999999999998,0.0644
2017-03-15 21:00:00,397.8,36.814,4.1,20.726,0.06420000000000001
2017-03-15 21:05:00,396.6,36.769999999999996,3.9799999999999995,20.698,0.0636
2017-03-15 21:10:00,397.8,36.826,4.0200000000000005,20.69,0.0648
2017-03-15 21:15:00,399.6,36.752,3.88,20.669999999999998,0.064
2017-03-15 21:20:00,399.6,36.8,3.88,20.651999999999997,0.06520000000000001
2017-03-15 21:25:00,399.8,36.818,3.8,20.639999999999997,0.0628
2017-03-15 21:30:00,400.0,36.896,3.8200000000000003,20.614,0.0632
2017-03-15 21:35:00,400.0,36.914,3.7,20.618000000000002,0.0636
2017-03-15 21:40:00,400.6,36.988,3.8600000000000003,20.606,0.0636
2017-03-15 21:45:00,400.4,37.065999999999995,3.66,20.61,0.063
2017-03-15 21:50:00,400.2,37.178,3.9799999999999995,20.604000000000003,0.0638
2017-03-15 21:55:00,400.2,37.257999999999996,3.9799999999999995,20.610000000000003,0.0648
2017-03-15 22:00:00,400.4,37.362,3.9199999999999995,20.582,0.066
2017-03-15 22:05:00,400.4,37.42399999999999,5.9399999999999995,20.549999999999997,0.07320000000000002
2017-03-15 22:10:00,400.2,37.44199999999999,8.319999999999999,20.552,0.08779999999999999
2017-03-15 22:15:00,401.4,37.477999999999994,12.120000000000001,20.546,0.1048
2017-03-15 22:20:00,401.6,37.432,13.080000000000002,20.562,0.11699999999999999
2017-03-15 22:25:00,400.6,37.492,12.919999999999998,20.536,0.1196
2017-03-15 22:30:00,401.0,37.448,12.639999999999999,20.546,0.1216
2017-03-15 22:35:00,401.2,37.486,12.14,20.544,0.1216
2017-03-15 22:40:00,401.8,37.474000000000004,14.339999999999998,20.54,0.13540000000000002
2017-03-15 22:45:00,402.6,37.49,14.479999999999999,20.552,0.14140000000000003
2017-03-15 22:50:00,404.2,37.536,16.860000000000003,20.546,0.1524
2017-03-15 22:55:00,406.6,37.576,17.020000000000003,20.558,0.1632
2017-03-15 23:00:00,407.2,37.588,17.7,20.546,0.17040000000000002
2017-03-15 23:05:00,408.8,37.638,19.46,20.528000000000002,0.18159999999999998
2017-03-15 23:10:00,409.6,37.69199999999999,22.319999999999997,20.5,0.19779999999999998
2017-03-15 23:15:00,410.6,37.694,21.52,20.482000000000003,0.2072
2017-03-15 23:20:00,411.0,37.7,19.9,20.503999999999998,0.2036
2017-03-15 23:25:00,411.0,37.702000000000005,20.619999999999997,20.48,0.21059999999999998
2017-03-15 23:30:00,410.0,37.7,19.9,20.52,0.21939999999999998
2017-03-15 23:35:00,410.8,37.714000000000006,19.5,20.492,0.2226
2017-03-15 23:40:00,412.0,37.736000000000004,20.52,20.476,0.23899999999999996
2017-03-15 23:45:00,412.8,37.757999999999996,19.839999999999996,20.473999999999997,0.2432
2017-03-15 23:50:00,415.6,37.94199999999999,20.8,20.5,0.25460000000000005
2017-03-15 23:55:00,425.6,38.238,21.279999999999998,20.512,0.2838
2017-03-16 00:00:00,432.6,38.147999999999996,16.32,20.646,0.15360000000000001
2017-03-16 00:05:00,439.2,37.734,13.819999999999999,21.022,0.065
2017-03-16 00:10:00,442.4,37.672000000000004,12.5,21.074,0.0648
2017-03-16 00:15:00,444.2,37.34,11.780000000000001,21.348000000000003,0.0646
